date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2026-01-16,sl-pf-etb,528040,Normal,282.35,285.0,324.97,775.0,
2026-01-16,sl-phf-box,654137,Normal,247.76,235.0,279.97,599.0,
2026-01-16,sl-shf-etb,228821,Normal,108.4,103.0,125.0,500.11,
2026-01-16,sl-ss-box,565606,Normal,263.86,259.99,330.0,4999.99,
2026-01-16,sl-st-box,283389,Normal,453.56,483.99,560.0,9999.99,
2026-01-16,sl-tf-box,536225,Normal,267.97,257.5,294.99,779.99,
2026-01-16,sv2-185,497557,Normal,0.29,0.05,0.4,501.5,0.28
2026-01-16,sv2-185,497557,Reverse Holofoil,1.34,0.29,0.96,6.99,0.72
2026-01-16,sv2-254,497669,Holofoil,12.93,12.0,15.0,52.5,16.99
2026-01-16,sv2-269,497689,Holofoil,47.59,44.0,55.0,259.99,52.68
2026-01-16,sv3pt5-151,516566,Holofoil,6.98,5.63,8.29,100.0,9.53
2026-01-16,sv3pt5-199,517045,Holofoil,261.2,212.13,294.44,1000.0,255.0
2026-01-16,sv3pt5-205,517051,Holofoil,18.04,15.0,20.0,88.88,23.6
2026-01-16,sv3pt5-4,502555,Normal,0.15,0.01,0.16,20.0,
2026-01-16,sv3pt5-4,502555,Reverse Holofoil,0.23,0.07,0.28,3.99,0.25
2026-01-16,sv3pt5-6,502558,Holofoil,5.21,2.98,5.49,505.1,18.58
2026-01-16,sv3pt5-7,502548,Normal,0.14,0.01,0.16,2.0,0.05
2026-01-16,sv3pt5-7,502548,Reverse Holofoil,0.26,0.01,0.25,50.0,0.24
2026-01-16,sv4pt5-234,535090,Holofoil,201.69,175.0,234.76,799.97,221.5
2026-01-16,sv4pt5-54,534416,Holofoil,3.81,2.25,3.86,60.0,4.29
2026-01-16,sv8-57,590025,Holofoil,3.75,2.49,4.66,50.0,4.4
2026-01-16,sv8pt5-149,610504,Holofoil,178.24,165.76,191.57,999.0,
2026-01-16,sv8pt5-155,610510,Holofoil,198.46,190.99,209.99,999.0,
2026-01-16,sv8pt5-156,610511,Holofoil,305.66,282.78,334.52,999.0,
2026-01-16,sv8pt5-161,610516,Holofoil,936.8,875.0,1039.99,5000.0,
2026-01-16,sv8pt5-167,610522,Holofoil,111.31,103.0,110.27,999.0,
2026-01-16,sv8pt5-179,610534,Holofoil,36.55,36.22,48.25,999.0,
2026-01-16,sv8pt5-28,610383,Holofoil,1.28,0.67,1.37,999.0,
2026-01-16,sv8pt5-47,610402,Normal,0.05,0.01,0.1,999.0,0.03
2026-01-16,sv8pt5-47,610402,Reverse Holofoil,0.07,0.01,0.13,999.0,0.05
2026-01-16,sv8pt5-59,610414,Holofoil,0.31,0.01,0.26,999.0,0.15
2026-01-16,sv8pt5-59,610414,Reverse Holofoil,0.41,0.07,0.38,999.0,0.25
2026-01-16,sv8pt5-60,610415,Holofoil,3.9,2.99,4.69,999.0,
2026-01-16,svp-085,518861,Normal,506.1,474.01,649.3,2500.0,629.0
2026-01-16,swsh11-186,284137,Holofoil,644.48,483.8,602.21,725.0,708.0
2026-01-16,swsh12-186,451834,Holofoil,348.52,300.0,391.5,2000.0,387.91
2026-01-16,swsh12pt5gg-GG69,478100,Holofoil,192.13,176.98,225.0,671.52,233.83
2026-01-16,swsh35-25,223018,Normal,0.11,0.04,0.15,1.82,
2026-01-16,swsh35-25,223018,Reverse Holofoil,0.26,0.1,0.26,2.0,
2026-01-16,swsh35-74,223073,Holofoil,186.96,134.99,220.0,1500.0,247.69
2026-01-16,swsh45sv-SV107,232496,Holofoil,130.89,117.74,158.75,349.95,148.62
2026-01-16,swsh7-204,246693,Holofoil,31.88,26.0,33.0,150.0,37.47
2026-01-16,swsh7-205,246696,Holofoil,331.84,288.77,365.4,499.99,314.99
2026-01-16,swsh7-208,246755,Holofoil,29.17,23.55,31.29,48.95,32.49
2026-01-16,swsh7-209,246756,Holofoil,279.31,237.45,291.75,419.79,279.31
2026-01-16,swsh7-211,246702,Holofoil,50.22,36.9,52.37,74.95,55.3
2026-01-16,swsh7-212,246704,Holofoil,344.18,285.62,356.57,1000.0,385.2
2026-01-16,swsh7-215,246723,Holofoil,1794.75,1449.99,2093.97,4000.0,1994.99
2026-01-16,swsh7-218,246733,Holofoil,664.49,525.0,700.0,950.0,699.91
2026-01-16,swsh7-41,246753,Holofoil,5.32,3.19,5.77,25.0,7.8
2026-01-16,swsh7-65,246690,Holofoil,9.6,7.5,11.58,500.0,13.56
2026-01-16,swsh7-75,246701,Holofoil,11.52,8.95,13.5,70.0,19.99
2026-01-16,swsh7-8,246691,Holofoil,5.97,3.88,7.0,100.0,10.53
2026-01-16,swsh8-271,253266,Holofoil,733.36,649.99,899.95,1499.99,650.0
2026-01-16,swsh9-154,263873,Holofoil,235.45,222.01,299.81,1500.0,259.94
2026-01-17,base1-15,42355,Holofoil,132.23,75.0,109.8,999.98,
2026-01-17,base1-16,42356,Holofoil,44.96,20.0,31.5,120.0,
2026-01-17,base1-2,42360,Holofoil,164.07,103.77,131.31,499.99,
2026-01-17,base1-4,42382,Holofoil,461.5,384.9,494.73,1299.99,
2026-01-17,base1-58,42402,Normal,3.82,0.5,2.0,9999.0,
2026-01-17,cel25c-4,250320,Holofoil,143.08,113.74,188.24,499.99,165.2
2026-01-17,gym2-2,83861,1st Edition Holofoil,852.01,640.0,775.0,975.99,
2026-01-17,gym2-2,83861,Unlimited Holofoil,476.04,493.75,558.66,650.96,556.69
2026-01-17,neo1-9,86903,1st Edition Holofoil,482.24,1798.75,1800.0,2700.0,
2026-01-17,neo1-9,86903,Unlimited Holofoil,429.33,349.0,392.99,815.99,
2026-01-17,sl-151-bundle,502000,Normal,106.7,100.0,125.0,999.99,
2026-01-17,sl-151-etb,503313,Normal,391.57,400.0,499.95,600.0,
2026-01-17,sl-151-upc,502005,Normal,605.07,589.99,769.44,40000.0,
2026-01-17,sl-ar-box,265519,Normal,390.58,388.0,450.0,899.99,
2026-01-17,sl-bs-box,256141,Normal,569.64,575.0,712.5,5000.0,
2026-01-17,sl-cel-upc,245140,Normal,836.75,849.99,999.99,154722.59,
2026-01-17,sl-champ-etb,218791,Normal,163.99,156.0,189.99,500.0,
2026-01-17,sl-cz-etb,453470,Normal,226.24,231.0,290.0,785.0,
2026-01-17,sl-dr-box,624679,Normal,422.11,419.67,547.48,8498.0,
2026-01-17,sl-evs-box,242436,Normal,2332.86,2550.0,3395.0,12000.0,
2026-01-17,sl-evs-etb,243721,Normal,723.68,761.99,999.98,2999.99,
2026-01-17,sl-fs-box,247654,Normal,904.34,989.99,1200.0,10000.0,
2026-01-17,sl-hf-etb,194729,Normal,413.22,410.0,500.0,9999.98,
2026-01-17,sl-jp-151,565243,Normal,211.16,199.99,224.95,299.99,
2026-01-17,sl-jp-terastal,603428,Normal,114.59,99.99,124.99,200.0,
2026-01-17,sl-jt-box,610931,Normal,251.39,244.88,274.99,551.0,
2026-01-17,sl-lo-box,277324,Normal,698.6,734.99,992.44,2500.0,
2026-01-17,sl-me1-box,644298,Normal,250.09,236.72,294.95,500.0,
2026-01-17,sl-obf-box,501257,Normal,298.93,283.01,345.0,799.99,
2026-01-17,sl-pe-etb,593355,Normal,126.07,119.99,149.93,1115.0,
2026-01-17,sl-pe-spc,622770,Normal,246.44,234.98,317.5,999.0,
2026-01-17,sl-pf-etb,528040,Normal,283.19,285.0,320.0,775.0,
2026-01-17,sl-phf-box,654137,Normal,242.73,223.99,275.0,1000.0,
2026-01-17,sl-shf-etb,228821,Normal,108.35,103.0,126.48,500.11,
2026-01-17,sl-ss-box,565606,Normal,263.39,259.99,330.0,4999.99,
2026-01-17,sl-st-box,283389,Normal,455.52,484.0,585.0,9999.99,
2026-01-17,sl-tf-box,536225,Normal,268.58,257.5,299.99,779.99,
2026-01-17,sv2-185,497557,Normal,0.29,0.05,0.4,501.5,
2026-01-17,sv2-185,497557,Reverse Holofoil,1.19,0.29,0.99,6.99,2.99
2026-01-17,sv2-254,497669,Holofoil,13.65,11.95,15.0,52.5,18.85
2026-01-17,sv2-269,497689,Holofoil,47.73,44.0,55.0,259.99,52.68
2026-01-17,sv3pt5-151,516566,Holofoil,8.44,6.0,8.33,100.0,11.85
2026-01-17,sv3pt5-199,517045,Holofoil,260.8,213.57,295.0,1000.0,255.0
2026-01-17,sv3pt5-205,517051,Holofoil,18.37,15.47,19.99,88.88,24.98
2026-01-17,sv3pt5-4,502555,Normal,0.15,0.01,0.16,20.0,
2026-01-17,sv3pt5-4,502555,Reverse Holofoil,0.23,0.07,0.27,3.99,
2026-01-17,sv3pt5-6,502558,Holofoil,8.39,2.98,5.72,505.1,14.99
2026-01-17,sv3pt5-7,502548,Normal,0.13,0.01,0.15,2.0,0.07
2026-01-17,sv3pt5-7,502548,Reverse Holofoil,0.27,0.01,0.25,50.0,0.24
2026-01-17,sv4pt5-234,535090,Holofoil,202.57,175.0,235.13,799.97,234.99
2026-01-17,sv4pt5-54,534416,Holofoil,3.68,2.78,3.83,60.0,3.83
2026-01-17,sv8-57,590025,Holofoil,4.2,2.5,4.63,50.0,5.86
2026-01-17,sv8pt5-149,610504,Holofoil,178.04,165.76,191.57,999.0,
2026-01-17,sv8pt5-155,610510,Holofoil,199.75,191.13,210.38,999.0,
2026-01-17,sv8pt5-156,610511,Holofoil,305.66,282.78,335.56,999.0,
2026-01-17,sv8pt5-161,610516,Holofoil,936.8,918.49,1039.99,5000.0,954.99
2026-01-17,sv8pt5-167,610522,Holofoil,111.35,104.49,110.72,999.0,
2026-01-17,sv8pt5-179,610534,Holofoil,37.0,36.22,47.99,999.0,
2026-01-17,sv8pt5-28,610383,Holofoil,1.34,0.5,1.35,999.0,
2026-01-17,sv8pt5-47,610402,Normal,0.05,0.01,0.1,999.0,0.03
2026-01-17,sv8pt5-47,610402,Reverse Holofoil,0.07,0.01,0.13,999.0,0.06
2026-01-17,sv8pt5-59,610414,Holofoil,0.3,0.01,0.28,999.0,0.15
2026-01-17,sv8pt5-59,610414,Reverse Holofoil,0.4,0.07,0.4,999.0,0.25
2026-01-17,sv8pt5-60,610415,Holofoil,4.09,3.0,4.72,999.0,
2026-01-17,svp-085,518861,Normal,506.1,474.01,649.3,2500.0,
2026-01-17,swsh11-186,284137,Holofoil,644.48,483.8,633.35,999.69,708.0
2026-01-17,swsh12-186,451834,Holofoil,350.86,306.99,397.63,2000.0,387.93
2026-01-17,swsh12pt5gg-GG69,478100,Holofoil,193.1,176.98,227.11,671.52,236.0
2026-01-17,swsh35-25,223018,Normal,0.12,0.04,0.17,1.55,
2026-01-17,swsh35-25,223018,Reverse Holofoil,0.26,0.1,0.27,2.0,
2026-01-17,swsh35-74,223073,Holofoil,184.01,130.0,203.48,1500.0,247.69
2026-01-17,swsh45sv-SV107,232496,Holofoil,130.89,117.74,155.0,349.95,148.62
2026-01-17,swsh7-204,246693,Holofoil,31.45,26.62,33.07,150.0,37.47
2026-01-17,swsh7-205,246696,Holofoil,331.84,288.77,364.5,499.99,314.99
2026-01-17,swsh7-208,246755,Holofoil,29.2,23.55,31.24,48.95,32.49
2026-01-17,swsh7-209,246756,Holofoil,279.31,237.45,289.88,419.79,279.31
2026-01-17,swsh7-211,246702,Holofoil,50.22,36.9,52.73,74.95,55.3
2026-01-17,swsh7-212,246704,Holofoil,344.18,285.62,363.83,1000.0,389.32
2026-01-17,swsh7-215,246723,Holofoil,1794.75,1449.99,2065.55,3999.98,1994.99
2026-01-17,swsh7-218,246733,Holofoil,662.49,525.0,699.97,950.0,699.95
2026-01-17,swsh7-41,246753,Holofoil,5.2,3.19,5.81,25.0,7.95
2026-01-17,swsh7-65,246690,Holofoil,9.38,7.5,11.25,500.0,14.18
2026-01-17,swsh7-75,246701,Holofoil,11.88,8.95,13.55,70.0,19.99
2026-01-17,swsh7-8,246691,Holofoil,6.17,3.84,6.99,100.0,11.88
2026-01-17,swsh8-271,253266,Holofoil,733.36,649.99,875.0,1499.99,650.0
2026-01-17,swsh9-154,263873,Holofoil,235.0,223.0,317.25,1500.0,259.94
2026-01-18,base1-15,42355,Holofoil,133.47,72.0,112.5,999.98,
2026-01-18,base1-16,42356,Holofoil,44.96,20.0,34.99,120.0,
2026-01-18,base1-2,42360,Holofoil,164.09,105.0,130.65,499.99,
2026-01-18,base1-4,42382,Holofoil,461.5,384.9,499.99,1299.99,
2026-01-18,base1-58,42402,Normal,3.77,0.94,2.09,9999.0,
2026-01-18,cel25c-4,250320,Holofoil,143.08,113.74,187.72,499.99,157.39
2026-01-18,gym2-2,83861,1st Edition Holofoil,852.01,640.0,775.0,975.99,
2026-01-18,gym2-2,83861,Unlimited Holofoil,476.04,366.98,522.36,629.48,493.75
2026-01-18,neo1-9,86903,1st Edition Holofoil,482.24,1798.75,1800.0,2700.0,
2026-01-18,neo1-9,86903,Unlimited Holofoil,429.33,349.0,393.99,815.99,
2026-01-18,sl-151-bundle,502000,Normal,108.49,104.0,125.0,999.99,
2026-01-18,sl-151-etb,503313,Normal,392.91,385.0,499.48,600.0,
2026-01-18,sl-151-upc,502005,Normal,604.26,589.99,750.0,40000.0,
2026-01-18,sl-ar-box,265519,Normal,390.58,388.0,450.0,899.99,
2026-01-18,sl-bs-box,256141,Normal,569.64,575.0,700.0,5000.0,
2026-01-18,sl-cel-upc,245140,Normal,838.55,850.0,1000.0,154722.59,
2026-01-18,sl-champ-etb,218791,Normal,163.12,164.99,190.0,500.0,
2026-01-18,sl-cz-etb,453470,Normal,227.28,235.0,299.95,785.0,
2026-01-18,sl-dr-box,624679,Normal,422.88,428.67,547.48,8498.0,
2026-01-18,sl-evs-box,242436,Normal,2365.26,2599.98,3442.5,12000.0,
2026-01-18,sl-evs-etb,243721,Normal,723.68,761.99,999.98,2999.99,
2026-01-18,sl-fs-box,247654,Normal,898.14,989.99,1200.0,10000.0,
2026-01-18,sl-hf-etb,194729,Normal,412.42,410.0,500.0,9999.98,
2026-01-18,sl-jp-151,565243,Normal,212.49,200.0,230.0,299.99,
2026-01-18,sl-jp-terastal,603428,Normal,114.62,99.99,125.0,200.0,
2026-01-18,sl-jt-box,610931,Normal,251.39,244.88,274.99,551.0,
2026-01-18,sl-lo-box,277324,Normal,698.6,729.99,989.87,2500.0,
2026-01-18,sl-me1-box,644298,Normal,249.06,236.72,292.47,500.0,
2026-01-18,sl-obf-box,501257,Normal,298.65,283.01,349.99,799.99,
2026-01-18,sl-pe-etb,593355,Normal,126.51,116.99,149.99,1115.0,
2026-01-18,sl-pe-spc,622770,Normal,244.73,234.99,312.49,999.0,
2026-01-18,sl-pf-etb,528040,Normal,286.06,285.0,324.97,775.0,
2026-01-18,sl-phf-box,654137,Normal,244.22,235.0,279.99,1000.0,
2026-01-18,sl-shf-etb,228821,Normal,108.11,100.0,125.0,500.11,
2026-01-18,sl-ss-box,565606,Normal,262.15,247.0,330.0,4999.99,
2026-01-18,sl-st-box,283389,Normal,455.52,484.0,585.0,9999.99,
2026-01-18,sl-tf-box,536225,Normal,268.58,257.5,294.99,779.99,
2026-01-18,sv2-185,497557,Normal,0.27,0.15,0.4,501.5,
2026-01-18,sv2-185,497557,Reverse Holofoil,1.11,0.3,1.0,6.99,
2026-01-18,sv2-254,497669,Holofoil,13.74,12.0,15.14,52.5,15.77
2026-01-18,sv2-269,497689,Holofoil,47.79,44.63,55.0,259.99,52.68
2026-01-18,sv3pt5-151,516566,Holofoil,7.15,6.0,8.31,100.0,
2026-01-18,sv3pt5-199,517045,Holofoil,260.8,218.49,293.49,1000.0,255.17
2026-01-18,sv3pt5-205,517051,Holofoil,19.35,15.47,20.0,88.88,21.29
2026-01-18,sv3pt5-4,502555,Normal,0.16,0.01,0.17,20.0,
2026-01-18,sv3pt5-4,502555,Reverse Holofoil,0.24,0.07,0.27,3.99,
2026-01-18,sv3pt5-6,502558,Holofoil,6.08,2.98,5.88,505.1,6.75
2026-01-18,sv3pt5-7,502548,Normal,0.16,0.01,0.16,2.0,
2026-01-18,sv3pt5-7,502548,Reverse Holofoil,0.37,0.01,0.25,50.0,0.24
2026-01-18,sv4pt5-234,535090,Holofoil,202.49,175.0,240.95,799.97,234.99
2026-01-18,sv4pt5-54,534416,Holofoil,3.66,2.78,3.84,60.0,
2026-01-18,sv8-57,590025,Holofoil,4.42,2.5,4.6,50.0,7.24
2026-01-18,sv8pt5-149,610504,Holofoil,177.74,165.76,191.57,999.0,
2026-01-18,sv8pt5-155,610510,Holofoil,199.74,191.12,210.77,999.0,
2026-01-18,sv8pt5-156,610511,Holofoil,304.86,282.78,336.23,999.0,
2026-01-18,sv8pt5-161,610516,Holofoil,834.45,918.49,1050.0,5000.0,
2026-01-18,sv8pt5-167,610522,Holofoil,111.35,104.49,111.31,999.0,
2026-01-18,sv8pt5-179,610534,Holofoil,37.39,36.59,48.22,999.0,
2026-01-18,sv8pt5-28,610383,Holofoil,1.37,0.67,1.39,999.0,
2026-01-18,sv8pt5-47,610402,Normal,0.05,0.01,0.1,999.0,0.03
2026-01-18,sv8pt5-47,610402,Reverse Holofoil,0.06,0.01,0.13,999.0,0.06
2026-01-18,sv8pt5-59,610414,Holofoil,0.29,0.01,0.29,999.0,0.15
2026-01-18,sv8pt5-59,610414,Reverse Holofoil,0.4,0.07,0.39,999.0,0.25
2026-01-18,sv8pt5-60,610415,Holofoil,4.33,3.1,4.75,999.0,
2026-01-18,svp-085,518861,Normal,508.02,450.0,649.3,2500.0,
2026-01-18,swsh11-186,284137,Holofoil,644.48,505.0,650.0,999.69,708.0
2026-01-18,swsh12-186,451834,Holofoil,352.79,317.14,397.75,2000.0,387.93
2026-01-18,swsh12pt5gg-GG69,478100,Holofoil,192.43,178.99,225.0,671.52,236.0
2026-01-18,swsh35-25,223018,Normal,0.11,0.04,0.17,1.49,
2026-01-18,swsh35-25,223018,Reverse Holofoil,0.26,0.14,0.27,2.0,
2026-01-18,swsh35-74,223073,Holofoil,184.01,130.0,209.99,1500.0,224.69
2026-01-18,swsh45sv-SV107,232496,Holofoil,130.55,118.2,156.69,349.95,148.23
2026-01-18,swsh7-204,246693,Holofoil,31.77,26.62,33.13,150.0,37.49
2026-01-18,swsh7-205,246696,Holofoil,332.04,288.77,365.02,499.99,314.99
2026-01-18,swsh7-208,246755,Holofoil,29.22,23.55,30.97,48.95,32.49
2026-01-18,swsh7-209,246756,Holofoil,279.72,237.8,289.97,419.79,279.31
2026-01-18,swsh7-211,246702,Holofoil,50.22,36.9,51.55,74.95,55.3
2026-01-18,swsh7-212,246704,Holofoil,344.18,285.62,353.16,1000.0,377.92
2026-01-18,swsh7-215,246723,Holofoil,1791.97,1449.99,2060.9,3999.98,1994.99
2026-01-18,swsh7-218,246733,Holofoil,662.49,525.0,698.98,950.0,699.95
2026-01-18,swsh7-41,246753,Holofoil,5.36,3.2,5.9,25.0,5.3
2026-01-18,swsh7-65,246690,Holofoil,9.41,7.5,11.0,500.0,15.75
2026-01-18,swsh7-75,246701,Holofoil,11.41,8.9,13.56,70.0,19.99
2026-01-18,swsh7-8,246691,Holofoil,5.85,3.85,6.96,100.0,11.88
2026-01-18,swsh8-271,253266,Holofoil,727.64,649.99,875.0,1499.99,899.99
2026-01-18,swsh9-154,263873,Holofoil,236.06,224.5,319.74,1500.0,259.99
2026-01-19,base1-15,42355,Holofoil,133.47,75.0,122.91,999.98,
2026-01-19,base1-16,42356,Holofoil,44.96,20.0,36.36,120.0,
2026-01-19,base1-2,42360,Holofoil,164.09,105.0,130.65,499.99,
2026-01-19,base1-4,42382,Holofoil,461.5,384.9,581.91,1299.99,
2026-01-19,base1-58,42402,Normal,3.88,0.94,2.15,9999.0,
2026-01-19,cel25c-4,250320,Holofoil,144.94,113.74,184.21,499.99,165.2
2026-01-19,gym2-2,83861,1st Edition Holofoil,852.01,640.0,775.0,975.99,
2026-01-19,gym2-2,83861,Unlimited Holofoil,476.04,366.98,522.36,629.48,493.75
2026-01-19,neo1-9,86903,1st Edition Holofoil,482.24,1798.75,1800.0,2700.0,
2026-01-19,neo1-9,86903,Unlimited Holofoil,429.33,349.0,393.99,815.99,
2026-01-19,sl-151-bundle,502000,Normal,110.35,104.0,125.0,999.99,
2026-01-19,sl-151-etb,503313,Normal,393.47,419.99,500.0,600.0,
2026-01-19,sl-151-upc,502005,Normal,607.56,605.0,788.88,40000.0,
2026-01-19,sl-ar-box,265519,Normal,390.58,388.0,450.0,899.99,
2026-01-19,sl-bs-box,256141,Normal,569.84,575.0,712.5,5000.0,
2026-01-19,sl-cel-upc,245140,Normal,840.15,840.0,1000.0,154722.59,
2026-01-19,sl-champ-etb,218791,Normal,163.28,164.99,192.5,500.0,
2026-01-19,sl-cz-etb,453470,Normal,227.28,230.0,294.98,785.0,
2026-01-19,sl-dr-box,624679,Normal,423.83,409.95,535.0,8498.0,
2026-01-19,sl-evs-box,242436,Normal,2393.27,2599.99,3442.5,12000.0,
2026-01-19,sl-evs-etb,243721,Normal,725.51,770.0,999.99,2999.99,
2026-01-19,sl-fs-box,247654,Normal,898.14,989.99,1200.0,10000.0,
2026-01-19,sl-hf-etb,194729,Normal,413.02,406.99,500.0,9999.98,
2026-01-19,sl-jp-151,565243,Normal,212.55,205.0,237.49,299.99,
2026-01-19,sl-jp-terastal,603428,Normal,114.55,99.99,125.0,200.0,
2026-01-19,sl-jt-box,610931,Normal,251.51,244.88,276.47,551.0,
2026-01-19,sl-lo-box,277324,Normal,701.07,729.99,989.87,2500.0,
2026-01-19,sl-me1-box,644298,Normal,248.33,236.72,289.99,500.0,
2026-01-19,sl-obf-box,501257,Normal,298.66,283.01,349.99,799.99,
2026-01-19,sl-pe-etb,593355,Normal,128.71,120.0,149.99,1115.0,
2026-01-19,sl-pe-spc,622770,Normal,244.52,234.99,320.0,999.0,
2026-01-19,sl-pf-etb,528040,Normal,286.52,285.0,328.85,775.0,
2026-01-19,sl-phf-box,654137,Normal,246.94,239.45,279.99,1000.0,
2026-01-19,sl-shf-etb,228821,Normal,108.55,100.0,125.0,500.11,
2026-01-19,sl-ss-box,565606,Normal,260.26,260.0,332.49,4999.99,
2026-01-19,sl-st-box,283389,Normal,456.92,484.0,592.0,9999.99,
2026-01-19,sl-tf-box,536225,Normal,268.58,257.5,294.99,779.99,
2026-01-19,sv2-185,497557,Normal,0.3,0.05,0.4,501.5,
2026-01-19,sv2-185,497557,Reverse Holofoil,1.06,0.3,1.0,6.99,
2026-01-19,sv2-254,497669,Holofoil,13.89,12.93,15.22,52.5,18.85
2026-01-19,sv2-269,497689,Holofoil,47.72,45.09,55.0,259.99,52.99
2026-01-19,sv3pt5-151,516566,Holofoil,6.93,5.5,8.1,100.0,
2026-01-19,sv3pt5-199,517045,Holofoil,257.05,230.05,294.36,1000.0,245.97
2026-01-19,sv3pt5-205,517051,Holofoil,19.99,15.0,20.0,88.88,
2026-01-19,sv3pt5-4,502555,Normal,0.12,0.01,0.16,20.0,
2026-01-19,sv3pt5-4,502555,Reverse Holofoil,0.25,0.07,0.27,3.99,
2026-01-19,sv3pt5-6,502558,Holofoil,5.56,2.98,5.9,505.1,
2026-01-19,sv3pt5-7,502548,Normal,0.13,0.01,0.16,19.99,
2026-01-19,sv3pt5-7,502548,Reverse Holofoil,0.35,0.01,0.25,50.0,0.24
2026-01-19,sv4pt5-234,535090,Holofoil,203.09,175.0,241.9,799.97,234.99
2026-01-19,sv4pt5-54,534416,Holofoil,3.57,2.0,3.83,60.0,
2026-01-19,sv8-57,590025,Holofoil,3.73,2.2,4.59,50.0,
2026-01-19,sv8pt5-149,610504,Holofoil,178.23,167.65,191.77,999.0,
2026-01-19,sv8pt5-155,610510,Holofoil,198.95,191.12,211.76,999.0,
2026-01-19,sv8pt5-156,610511,Holofoil,305.78,284.0,336.8,999.0,
2026-01-19,sv8pt5-161,610516,Holofoil,836.13,877.94,1050.0,5000.0,
2026-01-19,sv8pt5-167,610522,Holofoil,111.87,104.49,110.12,999.0,
2026-01-19,sv8pt5-179,610534,Holofoil,37.77,36.59,48.44,999.0,
2026-01-19,sv8pt5-28,610383,Holofoil,1.31,0.67,1.4,999.0,
2026-01-19,sv8pt5-47,610402,Normal,0.05,0.01,0.1,999.0,0.03
2026-01-19,sv8pt5-47,610402,Reverse Holofoil,0.06,0.01,0.13,999.0,0.05
2026-01-19,sv8pt5-59,610414,Holofoil,0.24,0.01,0.27,999.0,0.15
2026-01-19,sv8pt5-59,610414,Reverse Holofoil,0.4,0.07,0.4,999.0,0.25
2026-01-19,sv8pt5-60,610415,Holofoil,3.79,3.0,4.77,999.0,
2026-01-19,svp-085,518861,Normal,510.14,473.73,649.3,2500.0,
2026-01-19,swsh11-186,284137,Holofoil,652.8,509.99,650.0,999.69,999.69
2026-01-19,swsh12-186,451834,Holofoil,352.64,318.69,399.99,2000.0,387.93
2026-01-19,swsh12pt5gg-GG69,478100,Holofoil,191.65,178.99,224.99,671.52,236.0
2026-01-19,swsh35-25,223018,Normal,0.11,0.04,0.17,19.99,
2026-01-19,swsh35-25,223018,Reverse Holofoil,0.26,0.14,0.27,2.0,
2026-01-19,swsh35-74,223073,Holofoil,184.01,130.0,202.07,1500.0,224.69
2026-01-19,swsh45sv-SV107,232496,Holofoil,130.3,118.2,158.57,349.95,147.95
2026-01-19,swsh7-204,246693,Holofoil,31.77,26.62,33.0,150.0,37.49
2026-01-19,swsh7-205,246696,Holofoil,332.04,288.77,363.69,499.99,314.99
2026-01-19,swsh7-208,246755,Holofoil,29.22,23.55,30.49,48.95,32.49
2026-01-19,swsh7-209,246756,Holofoil,279.72,237.8,288.95,419.79,279.31
2026-01-19,swsh7-211,246702,Holofoil,50.22,36.9,52.0,74.95,55.3
2026-01-19,swsh7-212,246704,Holofoil,344.18,285.62,352.64,1000.0,377.6
2026-01-19,swsh7-215,246723,Holofoil,1791.97,1449.99,2030.45,3999.98,1994.99
2026-01-19,swsh7-218,246733,Holofoil,664.13,525.0,698.98,950.0,699.95
2026-01-19,swsh7-41,246753,Holofoil,5.44,3.2,5.97,25.0,7.27
2026-01-19,swsh7-65,246690,Holofoil,10.61,7.0,11.27,500.0,19.58
2026-01-19,swsh7-75,246701,Holofoil,12.19,8.9,13.7,70.0,19.99
2026-01-19,swsh7-8,246691,Holofoil,6.44,3.85,6.99,100.0,12.88
2026-01-19,swsh8-271,253266,Holofoil,727.64,649.99,850.0,1499.99,899.99
2026-01-19,swsh9-154,263873,Holofoil,236.06,224.5,319.74,1500.0,259.99
2026-01-20,base1-15,42355,Holofoil,133.47,75.0,131.8,999.98,
2026-01-20,base1-16,42356,Holofoil,46.53,20.0,36.61,120.0,
2026-01-20,base1-2,42360,Holofoil,164.09,105.0,129.99,499.99,
2026-01-20,base1-4,42382,Holofoil,462.35,384.9,599.99,1299.99,
2026-01-20,base1-58,42402,Normal,3.83,0.94,2.02,9999.0,
2026-01-20,cel25c-4,250320,Holofoil,143.35,135.0,199.44,499.99,164.99
2026-01-20,gym2-2,83861,1st Edition Holofoil,852.01,640.0,775.0,975.99,
2026-01-20,gym2-2,83861,Unlimited Holofoil,476.04,478.7,524.72,629.48,493.75
2026-01-20,neo1-9,86903,1st Edition Holofoil,482.24,1798.75,1800.49,2700.0,
2026-01-20,neo1-9,86903,Unlimited Holofoil,429.33,349.0,393.99,815.99,
2026-01-20,sl-151-bundle,502000,Normal,109.69,104.0,125.0,999.99,
2026-01-20,sl-151-etb,503313,Normal,399.24,445.99,500.0,600.0,
2026-01-20,sl-151-upc,502005,Normal,607.64,642.99,761.47,40000.0,
2026-01-20,sl-ar-box,265519,Normal,389.98,388.0,450.0,899.99,
2026-01-20,sl-bs-box,256141,Normal,570.24,569.84,700.0,5000.0,
2026-01-20,sl-cel-upc,245140,Normal,841.32,869.98,1000.0,154722.59,
2026-01-20,sl-champ-etb,218791,Normal,163.28,164.99,189.99,500.0,
