date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2025-08-16,sv3pt5-7,502548,Reverse Holofoil,0.24,0.05,0.25,4321.0,
2025-08-16,sv4pt5-234,535090,Holofoil,179.93,169.4,210.0,400.0,199.89
2025-08-16,sv4pt5-54,534416,Holofoil,3.1,2.0,3.25,34.99,3.25
2025-08-16,sv8-57,590025,Holofoil,5.59,4.0,6.5,50.0,7.74
2025-08-16,sv8pt5-149,610504,Holofoil,211.32,185.0,222.41,800.0,
2025-08-16,sv8pt5-155,610510,Holofoil,210.57,196.0,236.08,599.95,
2025-08-16,sv8pt5-156,610511,Holofoil,306.27,280.0,354.02,800.0,
2025-08-16,sv8pt5-161,610516,Holofoil,859.11,780.0,955.6,1999.95,
2025-08-16,sv8pt5-167,610522,Holofoil,110.54,101.95,121.86,360.68,
2025-08-16,sv8pt5-179,610534,Holofoil,35.85,31.48,49.98,270.0,
2025-08-16,sv8pt5-28,610383,Holofoil,1.1,0.5,1.36,9.95,
2025-08-16,sv8pt5-47,610402,Normal,0.05,0.01,0.1,4.95,0.03
2025-08-16,sv8pt5-47,610402,Reverse Holofoil,0.1,0.01,0.14,20.0,0.06
2025-08-16,sv8pt5-59,610414,Holofoil,0.32,0.01,0.3,100.0,
2025-08-16,sv8pt5-59,610414,Reverse Holofoil,0.28,0.07,0.42,25.0,
2025-08-16,sv8pt5-60,610415,Holofoil,4.49,3.23,5.5,40.0,
2025-08-16,svp-085,518861,Normal,432.49,400.1,500.0,1000.25,1000.25
2025-08-16,swsh11-186,284137,Holofoil,528.9,423.99,645.0,1199.99,570.0
2025-08-16,swsh12-186,451834,Holofoil,345.01,294.27,427.0,740.65,427.0
2025-08-16,swsh12pt5gg-GG69,478100,Holofoil,171.27,141.74,200.0,1000.0,194.88
2025-08-16,swsh35-25,223018,Normal,0.1,0.03,0.2,4.95,0.1
2025-08-16,swsh35-25,223018,Reverse Holofoil,0.23,0.05,0.25,4.95,0.2
2025-08-16,swsh35-74,223073,Holofoil,160.46,147.69,176.79,1500.0,149.97
2025-08-16,swsh45sv-SV107,232496,Holofoil,100.06,93.0,112.53,349.95,102.24
2025-08-16,swsh7-204,246693,Holofoil,26.88,26.79,34.99,100.0,29.69
2025-08-16,swsh7-205,246696,Holofoil,375.79,309.95,399.99,849.99,315.66
2025-08-16,swsh7-208,246755,Holofoil,25.17,25.87,30.68,59.99,26.6
2025-08-16,swsh7-209,246756,Holofoil,266.4,248.5,287.0,599.99,270.99
2025-08-16,swsh7-211,246702,Holofoil,36.89,36.67,48.16,99.99,40.0
2025-08-16,swsh7-212,246704,Holofoil,271.27,256.4,344.5,1000.0,304.38
2025-08-16,swsh7-215,246723,Holofoil,1343.82,1099.99,1525.0,2999.99,1298.77
2025-08-16,swsh7-218,246733,Holofoil,654.48,560.0,750.0,1499.99,692.7
2025-08-16,swsh7-41,246753,Holofoil,5.09,4.0,5.99,89.0,4.54
2025-08-16,swsh7-65,246690,Holofoil,9.04,8.0,10.0,500.0,9.02
2025-08-16,swsh7-75,246701,Holofoil,9.07,7.7,10.89,50.0,9.51
2025-08-16,swsh7-8,246691,Holofoil,4.89,3.74,5.99,50.0,4.89
2025-08-16,swsh8-271,253266,Holofoil,619.52,524.0,699.99,1399.99,619.52
2025-08-16,swsh9-154,263873,Holofoil,220.32,171.99,251.5,1500.0,151.99
2025-08-17,base1-15,42355,Holofoil,113.65,70.0,133.35,300.0,108.57
2025-08-17,base1-16,42356,Holofoil,38.37,16.23,33.38,72.94,18.3
2025-08-17,base1-2,42360,Holofoil,160.37,100.0,139.99,499.99,80.0
2025-08-17,base1-4,42382,Holofoil,462.62,310.0,524.3,1249.99,
2025-08-17,base1-58,42402,Normal,2.56,0.4,2.54,9999.0,0.85
2025-08-17,cel25c-4,250320,Holofoil,107.0,99.0,119.87,250.0,114.08
2025-08-17,gym2-2,83861,1st Edition Holofoil,650.0,499.97,499.98,975.99,
2025-08-17,gym2-2,83861,Unlimited Holofoil,537.88,309.97,510.62,604.04,357.48
2025-08-17,neo1-9,86903,1st Edition Holofoil,1251.5,1798.78,1899.99,4752.45,4752.45
2025-08-17,neo1-9,86903,Unlimited Holofoil,447.38,275.0,354.55,699.95,
2025-08-17,sl-151-bundle,502000,Normal,73.73,70.0,82.95,999.99,
2025-08-17,sl-151-etb,503313,Normal,305.15,343.0,400.0,4999.99,
2025-08-17,sl-151-upc,502005,Normal,452.94,439.5,525.0,30000.0,
2025-08-17,sl-ar-box,265519,Normal,366.39,355.75,412.73,9999.99,
2025-08-17,sl-bs-box,256141,Normal,441.69,459.99,585.94,9999.99,
2025-08-17,sl-cel-upc,245140,Normal,792.59,795.0,1000.0,1199.99,
2025-08-17,sl-champ-etb,218791,Normal,131.66,122.99,152.5,299.99,
2025-08-17,sl-cz-etb,453470,Normal,184.9,177.99,210.0,1999.99,
2025-08-17,sl-dr-box,624679,Normal,310.59,300.0,344.5,99999.0,
2025-08-17,sl-evs-box,242436,Normal,2289.52,2430.0,3253.79,10000.0,
2025-08-17,sl-evs-etb,243721,Normal,637.22,973.0,1199.95,2999.99,
2025-08-17,sl-fs-box,247654,Normal,850.77,850.0,1000.0,9999.99,
2025-08-17,sl-hf-etb,194729,Normal,413.09,414.98,499.99,9999.98,
2025-08-17,sl-jp-151,565243,Normal,163.54,151.0,173.27,250.0,
2025-08-17,sl-jp-terastal,603428,Normal,90.11,87.99,110.0,200.0,
2025-08-17,sl-jt-box,610931,Normal,260.55,249.99,298.98,551.0,
2025-08-17,sl-lo-box,277324,Normal,655.28,725.0,973.98,9999.99,
2025-08-17,sl-obf-box,501257,Normal,250.19,243.0,294.99,30000.0,
2025-08-17,sl-pe-etb,593355,Normal,100.39,95.0,124.97,100000.0,
2025-08-17,sl-pe-spc,622770,Normal,220.18,215.0,250.0,99999.0,
2025-08-17,sl-pf-etb,528040,Normal,217.56,221.0,251.5,399.44,
2025-08-17,sl-shf-etb,228821,Normal,86.96,86.0,100.0,499.99,
2025-08-17,sl-ss-box,565606,Normal,235.26,225.0,288.88,4999.99,
2025-08-17,sl-st-box,283389,Normal,394.76,398.0,450.0,9999.99,
2025-08-17,sl-tf-box,536225,Normal,229.62,221.0,249.99,400.0,
2025-08-17,sv2-185,497557,Normal,0.45,0.2,0.4,4321.0,
2025-08-17,sv2-185,497557,Reverse Holofoil,0.55,0.2,0.65,4321.0,
2025-08-17,sv2-254,497669,Holofoil,15.45,12.99,18.7,100.0,15.27
2025-08-17,sv2-269,497689,Holofoil,51.46,48.0,56.5,259.99,51.35
2025-08-17,sv3pt5-151,516566,Holofoil,6.95,6.0,8.11,40.0,13.99
2025-08-17,sv3pt5-199,517045,Holofoil,211.96,179.95,244.38,900.0,299.69
2025-08-17,sv3pt5-205,517051,Holofoil,14.53,8.5,15.0,100.0,
2025-08-17,sv3pt5-4,502555,Normal,0.1,0.01,0.15,5.0,
2025-08-17,sv3pt5-4,502555,Reverse Holofoil,0.23,0.07,0.27,4321.0,
2025-08-17,sv3pt5-6,502558,Holofoil,3.86,3.0,4.75,30.0,3.52
2025-08-17,sv3pt5-7,502548,Normal,0.13,0.01,0.15,4.95,
2025-08-17,sv3pt5-7,502548,Reverse Holofoil,0.24,0.05,0.25,4321.0,
2025-08-17,sv4pt5-234,535090,Holofoil,181.85,169.4,209.99,400.0,199.99
2025-08-17,sv4pt5-54,534416,Holofoil,3.43,2.0,3.26,34.99,5.9
2025-08-17,sv8-57,590025,Holofoil,6.17,4.0,6.56,50.0,7.74
2025-08-17,sv8pt5-149,610504,Holofoil,210.07,185.0,223.7,800.0,
2025-08-17,sv8pt5-155,610510,Holofoil,209.77,196.0,235.0,599.95,
2025-08-17,sv8pt5-156,610511,Holofoil,306.27,280.0,350.0,800.0,
2025-08-17,sv8pt5-161,610516,Holofoil,859.11,780.0,955.6,1999.95,
2025-08-17,sv8pt5-167,610522,Holofoil,110.42,101.95,121.73,360.68,
2025-08-17,sv8pt5-179,610534,Holofoil,36.13,31.46,47.83,270.0,
2025-08-17,sv8pt5-28,610383,Holofoil,1.18,0.5,1.36,9.95,
2025-08-17,sv8pt5-47,610402,Normal,0.04,0.01,0.1,4.95,0.03
2025-08-17,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.13,20.0,0.06
2025-08-17,sv8pt5-59,610414,Holofoil,0.34,0.01,0.3,100.0,
2025-08-17,sv8pt5-59,610414,Reverse Holofoil,0.29,0.07,0.42,25.0,
2025-08-17,sv8pt5-60,610415,Holofoil,4.59,3.23,5.5,40.0,
2025-08-17,svp-085,518861,Normal,432.49,400.1,500.0,1000.25,1000.25
2025-08-17,swsh11-186,284137,Holofoil,528.9,423.27,649.97,1199.99,570.0
2025-08-17,swsh12-186,451834,Holofoil,347.81,294.27,431.26,740.65,427.0
2025-08-17,swsh12pt5gg-GG69,478100,Holofoil,170.69,154.05,200.0,1000.0,194.88
2025-08-17,swsh35-25,223018,Normal,0.1,0.03,0.2,4.95,0.1
2025-08-17,swsh35-25,223018,Reverse Holofoil,0.23,0.05,0.25,4.95,0.2
2025-08-17,swsh35-74,223073,Holofoil,159.92,147.69,175.61,1500.0,149.97
2025-08-17,swsh45sv-SV107,232496,Holofoil,100.06,95.0,110.09,349.95,102.24
2025-08-17,swsh7-204,246693,Holofoil,26.92,25.99,34.75,100.0,27.49
2025-08-17,swsh7-205,246696,Holofoil,375.79,309.95,399.99,849.99,315.66
2025-08-17,swsh7-208,246755,Holofoil,25.25,25.87,31.42,59.99,26.6
2025-08-17,swsh7-209,246756,Holofoil,264.38,248.5,287.91,599.99,270.99
2025-08-17,swsh7-211,246702,Holofoil,36.79,36.67,47.65,99.99,40.0
2025-08-17,swsh7-212,246704,Holofoil,271.27,256.4,344.0,1000.0,304.38
2025-08-17,swsh7-215,246723,Holofoil,1343.82,1099.99,1550.0,2999.99,1298.77
2025-08-17,swsh7-218,246733,Holofoil,654.48,560.0,750.0,1499.99,744.98
2025-08-17,swsh7-41,246753,Holofoil,5.17,4.0,5.99,89.0,4.52
2025-08-17,swsh7-65,246690,Holofoil,9.09,8.0,10.0,500.0,9.02
2025-08-17,swsh7-75,246701,Holofoil,9.11,8.0,10.89,50.0,9.51
2025-08-17,swsh7-8,246691,Holofoil,4.81,3.74,6.0,50.0,4.85
2025-08-17,swsh8-271,253266,Holofoil,619.52,540.75,713.08,1399.99,615.86
2025-08-17,swsh9-154,263873,Holofoil,220.32,171.99,251.5,1500.0,151.99
2025-08-18,base1-15,42355,Holofoil,113.65,70.0,129.47,300.0,107.42
2025-08-18,base1-16,42356,Holofoil,38.25,16.23,33.17,72.94,18.3
2025-08-18,base1-2,42360,Holofoil,160.37,100.0,127.49,499.99,80.0
2025-08-18,base1-4,42382,Holofoil,462.62,310.0,524.3,1249.99,
2025-08-18,base1-58,42402,Normal,2.7,0.4,2.49,9999.0,0.85
2025-08-18,cel25c-4,250320,Holofoil,106.73,101.3,119.6,250.0,114.08
2025-08-18,gym2-2,83861,1st Edition Holofoil,650.0,975.99,988.0,1000.0,
2025-08-18,gym2-2,83861,Unlimited Holofoil,537.88,309.97,510.62,604.04,357.48
2025-08-18,neo1-9,86903,1st Edition Holofoil,1251.5,1798.78,1900.49,4752.45,4752.45
2025-08-18,neo1-9,86903,Unlimited Holofoil,447.38,265.0,354.55,699.95,
2025-08-18,sl-151-bundle,502000,Normal,74.83,60.0,84.22,999.99,
2025-08-18,sl-151-etb,503313,Normal,306.87,343.0,400.0,4999.99,
2025-08-18,sl-151-upc,502005,Normal,454.42,454.98,567.57,30000.0,
2025-08-18,sl-ar-box,265519,Normal,366.19,355.75,418.87,9999.99,
2025-08-18,sl-bs-box,256141,Normal,448.21,465.0,590.85,9999.99,
2025-08-18,sl-cel-upc,245140,Normal,792.59,795.0,1000.0,1199.99,
2025-08-18,sl-champ-etb,218791,Normal,131.1,122.99,154.99,299.99,
2025-08-18,sl-cz-etb,453470,Normal,184.5,177.99,205.0,1999.99,
2025-08-18,sl-dr-box,624679,Normal,313.73,307.31,350.0,99999.0,
2025-08-18,sl-evs-box,242436,Normal,2306.72,2496.0,3340.04,10000.0,
2025-08-18,sl-evs-etb,243721,Normal,637.22,973.0,1199.95,2999.99,
2025-08-18,sl-fs-box,247654,Normal,863.5,899.0,1047.5,9999.99,
2025-08-18,sl-hf-etb,194729,Normal,413.09,400.45,499.98,9999.98,
2025-08-18,sl-jp-151,565243,Normal,164.59,151.0,174.99,250.0,
2025-08-18,sl-jp-terastal,603428,Normal,91.66,87.99,110.0,200.0,
2025-08-18,sl-jt-box,610931,Normal,259.75,249.99,298.0,551.0,
2025-08-18,sl-lo-box,277324,Normal,676.48,749.0,999.94,9999.99,
2025-08-18,sl-obf-box,501257,Normal,250.56,249.95,299.99,30000.0,
2025-08-18,sl-pe-etb,593355,Normal,100.33,95.0,124.97,100000.0,
2025-08-18,sl-pe-spc,622770,Normal,222.16,215.0,250.0,99999.0,
2025-08-18,sl-pf-etb,528040,Normal,219.21,221.0,251.5,399.44,
2025-08-18,sl-shf-etb,228821,Normal,86.53,85.0,100.0,499.99,
2025-08-18,sl-ss-box,565606,Normal,234.91,231.0,288.88,4999.99,
2025-08-18,sl-st-box,283389,Normal,396.23,398.0,474.97,9999.99,
2025-08-18,sl-tf-box,536225,Normal,230.38,229.99,250.0,400.0,
2025-08-18,sv2-185,497557,Normal,0.37,0.2,0.41,4321.0,
2025-08-18,sv2-185,497557,Reverse Holofoil,0.58,0.2,0.69,4321.0,
2025-08-18,sv2-254,497669,Holofoil,15.64,12.99,19.26,100.0,18.54
2025-08-18,sv2-269,497689,Holofoil,51.31,47.99,56.61,259.99,51.4
2025-08-18,sv3pt5-151,516566,Holofoil,7.73,6.5,8.25,40.0,
2025-08-18,sv3pt5-199,517045,Holofoil,213.78,171.99,247.43,900.0,299.69
2025-08-18,sv3pt5-205,517051,Holofoil,14.15,10.8,15.0,100.0,
2025-08-18,sv3pt5-4,502555,Normal,0.11,0.01,0.15,5.0,
2025-08-18,sv3pt5-4,502555,Reverse Holofoil,0.23,0.07,0.27,4321.0,
2025-08-18,sv3pt5-6,502558,Holofoil,4.11,3.0,4.77,30.0,
2025-08-18,sv3pt5-7,502548,Normal,0.16,0.01,0.15,4.95,
2025-08-18,sv3pt5-7,502548,Reverse Holofoil,0.25,0.05,0.25,4321.0,
2025-08-18,sv4pt5-234,535090,Holofoil,181.85,169.4,209.99,400.0,199.99
2025-08-18,sv4pt5-54,534416,Holofoil,3.85,2.0,3.25,34.99,5.47
2025-08-18,sv8-57,590025,Holofoil,7.2,4.0,6.58,50.0,9.99
2025-08-18,sv8pt5-149,610504,Holofoil,209.47,185.0,222.2,800.0,
2025-08-18,sv8pt5-155,610510,Holofoil,207.26,199.99,235.0,599.95,
2025-08-18,sv8pt5-156,610511,Holofoil,304.69,280.0,350.0,800.0,
2025-08-18,sv8pt5-161,610516,Holofoil,859.11,780.0,955.6,1999.95,
2025-08-18,sv8pt5-167,610522,Holofoil,109.93,101.95,121.99,360.68,
2025-08-18,sv8pt5-179,610534,Holofoil,36.24,31.48,49.99,270.0,
2025-08-18,sv8pt5-28,610383,Holofoil,1.14,0.5,1.36,9.95,
2025-08-18,sv8pt5-47,610402,Normal,0.05,0.01,0.1,4.95,0.03
2025-08-18,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.13,20.0,0.06
2025-08-18,sv8pt5-59,610414,Holofoil,0.32,0.01,0.31,100.0,
2025-08-18,sv8pt5-59,610414,Reverse Holofoil,0.3,0.07,0.42,25.0,
2025-08-18,sv8pt5-60,610415,Holofoil,4.56,3.23,5.5,40.0,
2025-08-18,svp-085,518861,Normal,446.79,400.1,534.0,1000.25,1000.25
2025-08-18,swsh11-186,284137,Holofoil,531.06,423.27,649.97,1199.99,569.69
2025-08-18,swsh12-186,451834,Holofoil,347.21,294.27,427.0,740.65,347.21
2025-08-18,swsh12pt5gg-GG69,478100,Holofoil,170.69,154.05,200.0,1000.0,199.63
2025-08-18,swsh35-25,223018,Normal,0.11,0.03,0.2,4.95,0.1
2025-08-18,swsh35-25,223018,Reverse Holofoil,0.22,0.05,0.25,4.95,0.2
2025-08-18,swsh35-74,223073,Holofoil,159.92,140.0,175.49,1500.0,149.97
2025-08-18,swsh45sv-SV107,232496,Holofoil,100.06,95.0,110.0,349.95,99.99
2025-08-18,swsh7-204,246693,Holofoil,26.83,25.99,34.87,100.0,27.49
2025-08-18,swsh7-205,246696,Holofoil,373.08,309.95,399.99,849.99,315.66
2025-08-18,swsh7-208,246755,Holofoil,26.05,25.87,33.53,59.99,26.6
2025-08-18,swsh7-209,246756,Holofoil,264.38,248.5,287.66,599.99,270.99
2025-08-18,swsh7-211,246702,Holofoil,36.69,36.67,47.69,99.99,40.0
2025-08-18,swsh7-212,246704,Holofoil,271.27,256.4,340.0,1000.0,304.38
2025-08-18,swsh7-215,246723,Holofoil,1343.82,1099.99,1550.0,2999.99,1298.77
2025-08-18,swsh7-218,246733,Holofoil,654.4,550.0,750.0,1499.99,744.98
2025-08-18,swsh7-41,246753,Holofoil,5.19,4.0,5.99,89.0,4.5
2025-08-18,swsh7-65,246690,Holofoil,9.17,8.0,10.0,500.0,9.02
2025-08-18,swsh7-75,246701,Holofoil,9.07,8.0,10.95,50.0,9.52
2025-08-18,swsh7-8,246691,Holofoil,4.82,3.73,6.0,50.0,4.82
2025-08-18,swsh8-271,253266,Holofoil,619.06,540.75,705.0,1399.99,619.52
2025-08-18,swsh9-154,263873,Holofoil,223.17,171.99,251.5,1500.0,151.99
2025-08-19,base1-15,42355,Holofoil,113.81,70.0,131.28,300.0,107.42
2025-08-19,base1-16,42356,Holofoil,38.25,19.0,33.17,72.94,15.85
2025-08-19,base1-2,42360,Holofoil,160.37,100.0,131.33,499.99,79.17
2025-08-19,base1-4,42382,Holofoil,462.62,320.29,537.05,1249.99,
2025-08-19,base1-58,42402,Normal,2.78,0.4,2.59,9999.0,0.85
2025-08-19,cel25c-4,250320,Holofoil,106.73,101.4,123.9,250.0,114.08
2025-08-19,gym2-2,83861,1st Edition Holofoil,650.0,975.99,988.0,1000.0,
2025-08-19,gym2-2,83861,Unlimited Holofoil,537.88,309.97,510.62,604.04,299.98
2025-08-19,neo1-9,86903,1st Edition Holofoil,1251.5,1798.78,1899.99,4752.45,4752.45
2025-08-19,neo1-9,86903,Unlimited Holofoil,447.38,265.0,354.55,699.95,
2025-08-19,sl-151-bundle,502000,Normal,76.05,70.0,84.99,999.99,
2025-08-19,sl-151-etb,503313,Normal,308.27,347.89,400.0,4999.99,
2025-08-19,sl-151-upc,502005,Normal,455.54,459.99,549.99,30000.0,
2025-08-19,sl-ar-box,265519,Normal,366.74,355.75,425.0,9999.99,
2025-08-19,sl-bs-box,256141,Normal,465.9,480.0,600.0,9999.99,
2025-08-19,sl-cel-upc,245140,Normal,792.59,795.0,1000.0,1200.0,
2025-08-19,sl-champ-etb,218791,Normal,131.1,120.0,150.0,299.99,
2025-08-19,sl-cz-etb,453470,Normal,184.11,177.99,205.0,1999.99,
2025-08-19,sl-dr-box,624679,Normal,316.94,307.31,350.0,99999.0,
2025-08-19,sl-evs-box,242436,Normal,2306.72,2450.0,3000.0,10000.0,
2025-08-19,sl-evs-etb,243721,Normal,637.22,799.99,1000.99,2999.99,
2025-08-19,sl-fs-box,247654,Normal,873.35,899.99,1097.5,9999.99,
2025-08-19,sl-hf-etb,194729,Normal,413.09,400.45,450.0,9999.98,
2025-08-19,sl-jp-151,565243,Normal,163.33,159.23,180.0,250.0,
2025-08-19,sl-jp-terastal,603428,Normal,92.19,87.99,110.0,200.0,
2025-08-19,sl-jt-box,610931,Normal,261.65,249.99,298.0,551.0,
2025-08-19,sl-lo-box,277324,Normal,676.48,749.0,999.94,9999.99,
2025-08-19,sl-me1-box,644298,Normal,270.11,247.46,247.46,247.46,
2025-08-19,sl-obf-box,501257,Normal,250.32,244.95,299.99,30000.0,
2025-08-19,sl-pe-etb,593355,Normal,99.97,85.51,123.96,100000.0,
2025-08-19,sl-pe-spc,622770,Normal,223.24,215.0,250.0,99999.0,
2025-08-19,sl-pf-etb,528040,Normal,219.21,221.0,249.97,395.0,
2025-08-19,sl-shf-etb,228821,Normal,84.37,79.99,100.0,499.99,
2025-08-19,sl-ss-box,565606,Normal,236.41,234.99,294.0,4999.99,
2025-08-19,sl-st-box,283389,Normal,397.93,400.0,499.94,9999.99,
2025-08-19,sl-tf-box,536225,Normal,233.06,229.99,259.99,400.0,
2025-08-19,sv2-185,497557,Normal,0.35,0.21,0.4,4321.0,
2025-08-19,sv2-185,497557,Reverse Holofoil,0.5,0.2,0.66,4321.0,
2025-08-19,sv2-254,497669,Holofoil,15.9,12.99,19.5,100.0,18.91
2025-08-19,sv2-269,497689,Holofoil,51.22,43.0,56.49,259.99,51.25
2025-08-19,sv3pt5-151,516566,Holofoil,7.13,6.0,8.06,40.0,
2025-08-19,sv3pt5-199,517045,Holofoil,211.12,171.99,249.99,900.0,199.98
2025-08-19,sv3pt5-205,517051,Holofoil,13.95,10.8,15.03,100.0,
2025-08-19,sv3pt5-4,502555,Normal,0.14,0.01,0.15,5.0,
2025-08-19,sv3pt5-4,502555,Reverse Holofoil,0.24,0.07,0.27,4321.0,
2025-08-19,sv3pt5-6,502558,Holofoil,3.86,2.99,4.67,50.0,
2025-08-19,sv3pt5-7,502548,Normal,0.16,0.01,0.16,4.95,
2025-08-19,sv3pt5-7,502548,Reverse Holofoil,0.24,0.05,0.25,4321.0,
2025-08-19,sv4pt5-234,535090,Holofoil,188.04,169.4,209.99,400.0,199.99
2025-08-19,sv4pt5-54,534416,Holofoil,3.47,2.0,3.31,34.99,5.19
2025-08-19,sv8-57,590025,Holofoil,6.39,4.0,6.58,50.0,10.28
2025-08-19,sv8pt5-149,610504,Holofoil,207.83,185.0,221.33,800.0,
2025-08-19,sv8pt5-155,610510,Holofoil,206.68,199.99,237.99,599.95,
2025-08-19,sv8pt5-156,610511,Holofoil,298.6,280.0,349.99,800.0,
2025-08-19,sv8pt5-161,610516,Holofoil,850.98,780.0,961.2,1999.95,
2025-08-19,sv8pt5-167,610522,Holofoil,109.62,100.9,120.72,360.68,
2025-08-19,sv8pt5-179,610534,Holofoil,36.3,31.48,49.74,270.0,
2025-08-19,sv8pt5-28,610383,Holofoil,1.19,0.5,1.35,9.95,
2025-08-19,sv8pt5-47,610402,Normal,0.05,0.01,0.1,4.95,0.03
2025-08-19,sv8pt5-47,610402,Reverse Holofoil,0.07,0.01,0.13,20.0,0.06
2025-08-19,sv8pt5-59,610414,Holofoil,0.22,0.01,0.3,100.0,
2025-08-19,sv8pt5-59,610414,Reverse Holofoil,0.3,0.07,0.41,25.0,
2025-08-19,sv8pt5-60,610415,Holofoil,4.87,3.23,5.5,40.0,
2025-08-19,svp-085,518861,Normal,446.79,400.1,509.0,1000.25,1000.25
2025-08-19,swsh11-186,284137,Holofoil,538.41,423.27,645.0,1199.99,639.98
2025-08-19,swsh12-186,451834,Holofoil,347.96,294.27,427.0,740.65,427.0
2025-08-19,swsh12pt5gg-GG69,478100,Holofoil,169.13,153.9,200.0,1000.0,199.63
2025-08-19,swsh35-25,223018,Normal,0.11,0.03,0.2,4.95,0.1
2025-08-19,swsh35-25,223018,Reverse Holofoil,0.22,0.05,0.25,4.95,0.2
2025-08-19,swsh35-74,223073,Holofoil,159.92,140.0,175.43,1500.0,149.97
2025-08-19,swsh45sv-SV107,232496,Holofoil,96.04,95.0,109.99,349.95,99.99
2025-08-19,swsh7-204,246693,Holofoil,26.96,25.99,34.99,100.0,27.49
2025-08-19,swsh7-205,246696,Holofoil,356.76,309.95,400.0,849.99,315.66
2025-08-19,swsh7-208,246755,Holofoil,26.12,25.87,34.71,59.99,26.6
2025-08-19,swsh7-209,246756,Holofoil,260.6,249.0,287.91,599.99,270.99
2025-08-19,swsh7-211,246702,Holofoil,37.21,36.67,49.11,99.99,40.0
2025-08-19,swsh7-212,246704,Holofoil,270.32,256.4,339.64,1000.0,304.38
2025-08-19,swsh7-215,246723,Holofoil,1363.16,1099.99,1612.48,2999.99,1298.77
2025-08-19,swsh7-218,246733,Holofoil,657.08,550.0,750.2,1499.99,739.98
2025-08-19,swsh7-41,246753,Holofoil,5.3,4.0,5.99,89.0,4.53
2025-08-19,swsh7-65,246690,Holofoil,9.14,8.0,10.0,500.0,9.02
2025-08-19,swsh7-75,246701,Holofoil,8.95,8.0,10.92,50.0,9.47
2025-08-19,swsh7-8,246691,Holofoil,4.87,3.73,6.0,50.0,4.87
2025-08-19,swsh8-271,253266,Holofoil,627.07,540.75,717.35,1399.99,620.0
2025-08-19,swsh9-154,263873,Holofoil,228.85,171.99,270.46,1500.0,149.99
2025-08-20,base1-15,42355,Holofoil,113.81,71.64,131.45,300.0,107.57
2025-08-20,base1-16,42356,Holofoil,38.14,19.0,33.17,72.94,15.85
2025-08-20,base1-2,42360,Holofoil,160.37,100.0,136.33,499.99,79.17
2025-08-20,base1-4,42382,Holofoil,462.62,320.29,599.99,1249.99,
2025-08-20,base1-58,42402,Normal,3.01,0.4,2.68,9999.0,0.85
2025-08-20,cel25c-4,250320,Holofoil,106.89,101.3,120.0,250.0,103.28
2025-08-20,gym2-2,83861,1st Edition Holofoil,650.0,975.99,988.0,1000.0,
2025-08-20,gym2-2,83861,Unlimited Holofoil,537.88,309.97,510.62,604.04,299.98
2025-08-20,neo1-9,86903,1st Edition Holofoil,1251.5,1798.78,1899.99,4752.45,4752.45
2025-08-20,neo1-9,86903,Unlimited Holofoil,447.38,265.0,359.0,699.95,
2025-08-20,sl-151-bundle,502000,Normal,76.62,71.0,88.93,999.99,
2025-08-20,sl-151-etb,503313,Normal,312.14,347.89,400.0,4999.99,
2025-08-20,sl-151-upc,502005,Normal,456.81,458.0,549.99,30000.0,
2025-08-20,sl-ar-box,265519,Normal,366.21,355.75,407.78,9999.99,
2025-08-20,sl-bs-box,256141,Normal,478.3,584.95,717.5,9999.99,
2025-08-20,sl-cel-upc,245140,Normal,795.99,795.0,1000.0,1200.0,
2025-08-20,sl-champ-etb,218791,Normal,130.86,120.0,150.0,299.99,
2025-08-20,sl-cz-etb,453470,Normal,184.19,177.99,200.0,4999.99,
2025-08-20,sl-dr-box,624679,Normal,314.97,310.3,350.0,99999.0,
2025-08-20,sl-evs-box,242436,Normal,2396.6,2499.0,3499.99,10000.0,
2025-08-20,sl-evs-etb,243721,Normal,637.22,799.99,1000.49,2999.99,
2025-08-20,sl-fs-box,247654,Normal,875.35,898.99,1100.0,9999.99,
2025-08-20,sl-hf-etb,194729,Normal,413.09,395.0,499.98,9999.98,
2025-08-20,sl-jp-151,565243,Normal,164.3,159.23,177.5,250.0,
2025-08-20,sl-jp-terastal,603428,Normal,92.5,87.99,110.0,200.0,
2025-08-20,sl-jt-box,610931,Normal,261.33,249.99,298.0,551.0,
2025-08-20,sl-lo-box,277324,Normal,697.5,799.95,999.95,9999.99,
2025-08-20,sl-me1-box,644298,Normal,266.92,269.98,269.99,269.99,
2025-08-20,sl-obf-box,501257,Normal,250.4,244.95,294.99,30000.0,
2025-08-20,sl-pe-etb,593355,Normal,101.34,95.0,124.95,100000.0,
2025-08-20,sl-pe-spc,622770,Normal,221.76,198.0,250.0,99999.0,
2025-08-20,sl-pf-etb,528040,Normal,219.24,220.99,249.99,395.0,
2025-08-20,sl-shf-etb,228821,Normal,85.64,79.99,100.0,499.99,
2025-08-20,sl-ss-box,565606,Normal,237.99,237.95,298.0,4999.99,
2025-08-20,sl-st-box,283389,Normal,404.77,429.95,499.95,9999.99,
2025-08-20,sl-tf-box,536225,Normal,233.26,225.0,250.0,400.0,
2025-08-20,sv2-185,497557,Normal,0.36,0.23,0.4,4321.0,
