date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2026-02-16,sl-evs-box,242436,Normal,2513.19,2474.0,3142.0,12000.0,
2026-02-16,sl-evs-etb,243721,Normal,751.62,848.99,989.5,2999.99,
2026-02-16,sl-fs-box,247654,Normal,992.01,999.0,1200.0,3000.0,
2026-02-16,sl-hf-etb,194729,Normal,438.9,479.99,599.95,9999.98,
2026-02-16,sl-jp-151,565243,Normal,217.02,220.0,249.99,489.59,
2026-02-16,sl-jp-terastal,603428,Normal,121.92,124.99,129.99,200.0,
2026-02-16,sl-jt-box,610931,Normal,248.37,220.27,277.99,551.0,
2026-02-16,sl-lo-box,277324,Normal,723.83,714.95,950.0,2500.0,
2026-02-16,sl-me1-box,644298,Normal,269.67,269.99,300.0,500.0,
2026-02-16,sl-obf-box,501257,Normal,320.3,324.99,379.98,799.99,
2026-02-16,sl-pe-etb,593355,Normal,148.42,140.0,175.0,1115.0,
2026-02-16,sl-pe-spc,622770,Normal,283.46,284.67,350.0,999.0,
2026-02-16,sl-pf-etb,528040,Normal,298.91,281.0,329.97,775.0,
2026-02-16,sl-phf-box,654137,Normal,295.77,290.0,314.99,1000.0,
2026-02-16,sl-shf-etb,228821,Normal,110.43,104.99,134.99,500.11,
2026-02-16,sl-ss-box,565606,Normal,258.24,248.98,300.0,4999.99,
2026-02-16,sl-st-box,283389,Normal,472.41,458.0,500.0,9999.99,
2026-02-16,sl-tf-box,536225,Normal,269.48,260.0,299.99,779.99,
2026-02-16,sv2-185,497557,Normal,0.27,0.05,0.35,501.5,
2026-02-16,sv2-185,497557,Reverse Holofoil,2.22,0.19,1.0,20.69,4.99
2026-02-16,sv2-254,497669,Holofoil,13.49,12.0,14.34,52.5,12.81
2026-02-16,sv2-269,497689,Holofoil,50.7,45.69,55.65,259.99,
2026-02-16,sv3pt5-151,516566,Holofoil,7.76,4.0,8.0,100.0,7.25
2026-02-16,sv3pt5-199,517045,Holofoil,282.12,228.97,315.0,1000.0,305.99
2026-02-16,sv3pt5-205,517051,Holofoil,19.47,15.47,20.54,88.88,29.95
2026-02-16,sv3pt5-4,502555,Normal,0.12,0.01,0.17,20.0,
2026-02-16,sv3pt5-4,502555,Reverse Holofoil,0.27,0.07,0.29,29.0,0.26
2026-02-16,sv3pt5-6,502558,Holofoil,6.78,2.98,6.53,505.1,13.99
2026-02-16,sv3pt5-7,502548,Normal,0.19,0.01,0.2,2.0,0.18
2026-02-16,sv3pt5-7,502548,Reverse Holofoil,0.26,0.01,0.28,50.0,0.28
2026-02-16,sv4pt5-234,535090,Holofoil,210.68,180.99,250.0,799.97,241.85
2026-02-16,sv4pt5-54,534416,Holofoil,4.11,2.0,4.11,60.0,6.47
2026-02-16,sv8-57,590025,Holofoil,3.88,2.4,4.25,50.0,7.24
2026-02-16,sv8pt5-149,610504,Holofoil,169.16,168.0,195.75,999.0,
2026-02-16,sv8pt5-155,610510,Holofoil,204.98,188.67,226.52,999.0,
2026-02-16,sv8pt5-156,610511,Holofoil,308.98,290.0,339.6,999.0,315.67
2026-02-16,sv8pt5-161,610516,Holofoil,998.77,900.0,1079.99,5000.0,1385.95
2026-02-16,sv8pt5-167,610522,Holofoil,115.49,98.99,120.65,999.0,109.71
2026-02-16,sv8pt5-179,610534,Holofoil,46.23,39.72,59.99,999.0,
2026-02-16,sv8pt5-28,610383,Holofoil,1.11,0.35,1.5,999.0,
2026-02-16,sv8pt5-47,610402,Normal,0.08,0.01,0.1,999.0,0.03
2026-02-16,sv8pt5-47,610402,Reverse Holofoil,0.11,0.01,0.15,999.0,0.09
2026-02-16,sv8pt5-59,610414,Holofoil,0.28,0.01,0.27,999.0,0.19
2026-02-16,sv8pt5-59,610414,Reverse Holofoil,0.27,0.01,0.36,999.0,0.26
2026-02-16,sv8pt5-60,610415,Holofoil,4.58,3.88,5.0,999.0,
2026-02-16,svp-085,518861,Normal,532.55,629.0,700.0,2500.0,699.94
2026-02-16,swsh11-186,284137,Holofoil,671.94,484.63,685.97,1500.0,784.88
2026-02-16,swsh12-186,451834,Holofoil,356.12,335.0,394.0,2000.0,373.49
2026-02-16,swsh12pt5gg-GG69,478100,Holofoil,210.68,195.0,228.58,1000.0,220.23
2026-02-16,swsh35-25,223018,Normal,0.14,0.04,0.17,7.15,
2026-02-16,swsh35-25,223018,Reverse Holofoil,0.28,0.09,0.29,2.0,
2026-02-16,swsh35-74,223073,Holofoil,180.35,145.01,220.0,1500.0,224.68
2026-02-16,swsh45sv-SV107,232496,Holofoil,131.62,100.0,150.0,500.0,149.46
2026-02-16,swsh7-204,246693,Holofoil,30.48,25.0,32.99,150.0,39.95
2026-02-16,swsh7-205,246696,Holofoil,325.54,289.0,356.04,600.0,299.04
2026-02-16,swsh7-208,246755,Holofoil,29.18,26.26,32.24,61.99,36.25
2026-02-16,swsh7-209,246756,Holofoil,261.08,232.81,279.72,450.0,239.99
2026-02-16,swsh7-211,246702,Holofoil,50.13,39.27,52.03,74.95,47.7
2026-02-16,swsh7-212,246704,Holofoil,334.07,290.0,350.0,1000.0,321.05
2026-02-16,swsh7-215,246723,Holofoil,1730.93,1699.99,1999.0,4000.0,1994.97
2026-02-16,swsh7-218,246733,Holofoil,661.12,575.0,689.72,950.0,605.0
2026-02-16,swsh7-41,246753,Holofoil,6.2,3.5,6.25,24.97,7.5
2026-02-16,swsh7-65,246690,Holofoil,11.68,9.0,12.23,500.0,11.05
2026-02-16,swsh7-75,246701,Holofoil,14.05,10.0,14.99,50.0,19.89
2026-02-16,swsh7-8,246691,Holofoil,6.67,4.98,7.95,100.0,14.99
2026-02-16,swsh8-271,253266,Holofoil,740.35,651.98,847.04,1499.95,747.32
2026-02-16,swsh9-154,263873,Holofoil,243.59,224.98,279.89,1500.0,249.85
2026-02-17,base1-15,42355,Holofoil,133.22,84.0,130.3,999.98,
2026-02-17,base1-16,42356,Holofoil,51.9,28.0,51.89,120.0,28.46
2026-02-17,base1-2,42360,Holofoil,163.47,113.49,184.6,499.99,
2026-02-17,base1-4,42382,Holofoil,473.56,384.9,702.49,1500.0,1299.98
2026-02-17,base1-58,42402,Normal,4.63,0.85,2.42,9999.0,5.86
2026-02-17,cel25c-4,250320,Holofoil,180.06,119.81,197.49,499.99,175.32
2026-02-17,gym2-2,83861,1st Edition Holofoil,852.01,599.99,640.0,894.61,
2026-02-17,gym2-2,83861,Unlimited Holofoil,493.32,446.99,560.11,629.48,475.0
2026-02-17,neo1-9,86903,1st Edition Holofoil,1799.99,1798.75,1800.0,1899.99,1899.99
2026-02-17,neo1-9,86903,Unlimited Holofoil,444.81,305.0,394.99,815.0,
2026-02-17,sl-151-bundle,502000,Normal,123.48,118.73,148.97,999.99,
2026-02-17,sl-151-etb,503313,Normal,447.01,459.99,500.0,1000.0,
2026-02-17,sl-151-upc,502005,Normal,662.82,695.99,800.0,40000.0,
2026-02-17,sl-ar-box,265519,Normal,389.95,380.0,465.0,899.99,
2026-02-17,sl-bs-box,256141,Normal,570.52,569.99,699.99,1499.99,
2026-02-17,sl-cel-upc,245140,Normal,915.62,955.0,1141.47,154722.59,
2026-02-17,sl-champ-etb,218791,Normal,166.78,163.94,180.0,500.0,
2026-02-17,sl-cz-etb,453470,Normal,248.16,248.99,300.0,785.0,
2026-02-17,sl-dr-box,624679,Normal,556.41,545.99,600.0,2185.0,
2026-02-17,sl-evs-box,242436,Normal,2513.19,2474.0,3199.99,12000.0,
2026-02-17,sl-evs-etb,243721,Normal,751.62,848.99,999.0,2999.99,
2026-02-17,sl-fs-box,247654,Normal,996.93,1000.0,1200.0,3000.0,
2026-02-17,sl-hf-etb,194729,Normal,438.9,479.99,599.97,9999.98,
2026-02-17,sl-jp-151,565243,Normal,217.51,216.98,250.0,489.59,
2026-02-17,sl-jp-terastal,603428,Normal,121.96,124.99,130.0,200.0,
2026-02-17,sl-jt-box,610931,Normal,245.41,220.27,277.97,551.0,
2026-02-17,sl-lo-box,277324,Normal,726.59,714.95,985.0,2500.0,
2026-02-17,sl-me1-box,644298,Normal,269.67,269.99,299.95,500.0,
2026-02-17,sl-obf-box,501257,Normal,324.31,324.99,386.4,799.99,
2026-02-17,sl-pe-etb,593355,Normal,148.66,140.0,174.99,1115.0,
2026-02-17,sl-pe-spc,622770,Normal,283.48,284.67,349.99,999.0,
2026-02-17,sl-pf-etb,528040,Normal,298.99,281.0,329.97,775.0,
2026-02-17,sl-phf-box,654137,Normal,291.43,290.0,316.49,1000.0,
2026-02-17,sl-shf-etb,228821,Normal,111.47,104.99,132.95,500.11,
2026-02-17,sl-ss-box,565606,Normal,259.23,248.98,300.0,4999.99,
2026-02-17,sl-st-box,283389,Normal,471.61,458.0,500.0,9999.99,
2026-02-17,sl-tf-box,536225,Normal,269.16,263.0,299.99,779.99,
2026-02-17,sv2-185,497557,Normal,0.27,0.05,0.35,501.5,
2026-02-17,sv2-185,497557,Reverse Holofoil,2.15,0.19,1.0,10.0,0.74
2026-02-17,sv2-254,497669,Holofoil,14.2,11.27,14.82,52.5,14.29
2026-02-17,sv2-269,497689,Holofoil,50.7,45.69,55.26,259.99,
2026-02-17,sv3pt5-151,516566,Holofoil,7.38,4.0,7.99,100.0,14.99
2026-02-17,sv3pt5-199,517045,Holofoil,283.93,228.97,323.64,1000.0,305.99
2026-02-17,sv3pt5-205,517051,Holofoil,19.8,15.0,20.95,88.88,29.94
2026-02-17,sv3pt5-4,502555,Normal,0.1,0.01,0.16,20.0,0.1
2026-02-17,sv3pt5-4,502555,Reverse Holofoil,0.28,0.07,0.29,29.0,0.28
2026-02-17,sv3pt5-6,502558,Holofoil,6.71,2.98,6.81,505.1,9.24
2026-02-17,sv3pt5-7,502548,Normal,0.17,0.01,0.19,2.0,0.11
2026-02-17,sv3pt5-7,502548,Reverse Holofoil,0.29,0.01,0.26,50.0,0.24
2026-02-17,sv4pt5-234,535090,Holofoil,213.98,180.99,255.42,799.97,241.85
2026-02-17,sv4pt5-54,534416,Holofoil,4.3,2.43,4.14,60.0,
2026-02-17,sv8-57,590025,Holofoil,4.02,2.4,4.35,50.0,7.23
2026-02-17,sv8pt5-149,610504,Holofoil,169.64,163.0,192.6,999.0,
2026-02-17,sv8pt5-155,610510,Holofoil,206.16,188.67,239.3,999.0,
2026-02-17,sv8pt5-156,610511,Holofoil,308.78,290.0,339.6,999.0,315.67
2026-02-17,sv8pt5-161,610516,Holofoil,998.77,914.18,1065.0,5000.0,1385.94
2026-02-17,sv8pt5-167,610522,Holofoil,115.17,98.99,120.0,999.0,143.99
2026-02-17,sv8pt5-179,610534,Holofoil,46.23,40.0,59.8,999.0,
2026-02-17,sv8pt5-28,610383,Holofoil,1.17,0.5,1.5,999.0,
2026-02-17,sv8pt5-47,610402,Normal,0.09,0.01,0.1,999.0,0.03
2026-02-17,sv8pt5-47,610402,Reverse Holofoil,0.11,0.01,0.15,999.0,0.09
2026-02-17,sv8pt5-59,610414,Holofoil,0.29,0.01,0.28,999.0,0.2
2026-02-17,sv8pt5-59,610414,Reverse Holofoil,0.28,0.01,0.36,999.0,0.25
2026-02-17,sv8pt5-60,610415,Holofoil,4.46,3.88,5.0,999.0,
2026-02-17,svp-085,518861,Normal,532.55,629.0,700.0,2500.0,699.94
2026-02-17,swsh11-186,284137,Holofoil,671.94,484.63,685.97,1500.0,784.88
2026-02-17,swsh12-186,451834,Holofoil,355.6,335.0,399.34,2000.0,373.49
2026-02-17,swsh12pt5gg-GG69,478100,Holofoil,210.68,197.99,229.99,1000.0,220.23
2026-02-17,swsh35-25,223018,Normal,0.14,0.03,0.17,7.15,
2026-02-17,swsh35-25,223018,Reverse Holofoil,0.28,0.09,0.29,2.0,
2026-02-17,swsh35-74,223073,Holofoil,180.35,145.01,222.34,1500.0,219.69
2026-02-17,swsh45sv-SV107,232496,Holofoil,131.62,100.0,152.5,500.0,149.95
2026-02-17,swsh7-204,246693,Holofoil,30.48,25.0,32.99,150.0,38.99
2026-02-17,swsh7-205,246696,Holofoil,325.54,289.0,353.99,600.0,299.04
2026-02-17,swsh7-208,246755,Holofoil,29.18,26.26,32.24,61.99,36.25
2026-02-17,swsh7-209,246756,Holofoil,261.08,232.81,279.52,450.0,239.99
2026-02-17,swsh7-211,246702,Holofoil,50.13,39.27,52.03,74.95,47.7
2026-02-17,swsh7-212,246704,Holofoil,334.07,290.0,351.32,1000.0,321.05
2026-02-17,swsh7-215,246723,Holofoil,1678.17,1679.98,1996.5,4000.0,1994.69
2026-02-17,swsh7-218,246733,Holofoil,657.06,575.0,698.94,950.0,605.0
2026-02-17,swsh7-41,246753,Holofoil,6.26,3.5,6.32,24.97,7.5
2026-02-17,swsh7-65,246690,Holofoil,11.79,8.85,12.75,500.0,19.94
2026-02-17,swsh7-75,246701,Holofoil,14.04,10.47,14.99,50.0,19.89
2026-02-17,swsh7-8,246691,Holofoil,6.72,5.0,7.83,100.0,14.99
2026-02-17,swsh8-271,253266,Holofoil,740.19,649.99,844.08,1499.95,747.32
2026-02-17,swsh9-154,263873,Holofoil,243.59,224.98,279.77,1500.0,236.23
2026-02-18,base1-15,42355,Holofoil,134.47,84.0,130.9,999.98,
2026-02-18,base1-16,42356,Holofoil,52.56,28.0,51.29,120.0,16.76
2026-02-18,base1-2,42360,Holofoil,164.85,120.0,178.03,499.99,
2026-02-18,base1-4,42382,Holofoil,473.56,430.6,719.99,1500.0,1299.98
2026-02-18,base1-58,42402,Normal,4.76,0.84,2.42,9999.0,10.97
2026-02-18,cel25c-4,250320,Holofoil,172.11,119.81,194.99,499.99,175.32
2026-02-18,gym2-2,83861,1st Edition Holofoil,852.01,599.99,640.0,894.61,
2026-02-18,gym2-2,83861,Unlimited Holofoil,493.32,446.99,560.11,629.48,474.98
2026-02-18,neo1-9,86903,1st Edition Holofoil,1799.99,1798.75,1800.0,1899.99,1899.99
2026-02-18,neo1-9,86903,Unlimited Holofoil,444.81,305.0,397.0,815.0,
2026-02-18,sl-151-bundle,502000,Normal,126.56,118.73,149.98,999.99,
2026-02-18,sl-151-etb,503313,Normal,440.61,462.0,500.0,1000.0,
2026-02-18,sl-151-upc,502005,Normal,667.62,699.99,821.95,40000.0,
2026-02-18,sl-ar-box,265519,Normal,389.99,380.0,460.0,899.99,
2026-02-18,sl-bs-box,256141,Normal,570.52,569.99,675.0,1499.99,
2026-02-18,sl-cel-upc,245140,Normal,915.62,955.0,1141.47,154722.59,
2026-02-18,sl-champ-etb,218791,Normal,166.54,165.0,180.0,500.0,
2026-02-18,sl-cz-etb,453470,Normal,248.2,248.99,300.0,785.0,
2026-02-18,sl-dr-box,624679,Normal,558.11,549.99,619.5,2185.0,
2026-02-18,sl-evs-box,242436,Normal,2513.19,2472.0,3142.0,12000.0,
2026-02-18,sl-evs-etb,243721,Normal,751.62,848.95,999.0,2999.99,
2026-02-18,sl-fs-box,247654,Normal,1000.57,1000.0,1200.0,3200.0,
2026-02-18,sl-hf-etb,194729,Normal,441.86,479.99,599.95,9999.98,
2026-02-18,sl-jp-151,565243,Normal,219.11,228.99,250.0,489.59,
2026-02-18,sl-jp-terastal,603428,Normal,121.96,116.99,130.0,200.0,
2026-02-18,sl-jt-box,610931,Normal,245.41,244.99,277.99,551.0,
2026-02-18,sl-lo-box,277324,Normal,731.27,720.0,989.87,2500.0,
2026-02-18,sl-me1-box,644298,Normal,271.67,269.99,299.0,500.0,
2026-02-18,sl-obf-box,501257,Normal,328.99,330.0,399.95,799.99,
2026-02-18,sl-pe-etb,593355,Normal,149.97,140.0,175.35,1115.0,
2026-02-18,sl-pe-spc,622770,Normal,285.73,285.0,350.0,999.0,
2026-02-18,sl-pf-etb,528040,Normal,298.43,290.0,329.99,775.0,
2026-02-18,sl-phf-box,654137,Normal,297.5,289.99,317.98,1000.0,
2026-02-18,sl-shf-etb,228821,Normal,111.67,104.99,131.61,500.11,
2026-02-18,sl-ss-box,565606,Normal,259.56,248.98,300.0,4999.99,
2026-02-18,sl-st-box,283389,Normal,471.61,458.0,500.0,9999.99,
2026-02-18,sl-tf-box,536225,Normal,269.21,267.67,300.0,779.99,
2026-02-18,sv2-185,497557,Normal,0.21,0.05,0.35,501.5,
2026-02-18,sv2-185,497557,Reverse Holofoil,1.62,0.19,1.0,10.0,4.97
2026-02-18,sv2-254,497669,Holofoil,13.83,11.27,14.71,52.5,18.74
2026-02-18,sv2-269,497689,Holofoil,50.59,45.6,55.26,259.99,50.7
2026-02-18,sv3pt5-151,516566,Holofoil,6.95,4.0,7.8,100.0,14.49
2026-02-18,sv3pt5-199,517045,Holofoil,284.48,228.97,329.97,1000.0,311.99
2026-02-18,sv3pt5-205,517051,Holofoil,18.28,15.47,20.8,88.88,24.94
2026-02-18,sv3pt5-4,502555,Normal,0.11,0.01,0.16,20.0,0.1
2026-02-18,sv3pt5-4,502555,Reverse Holofoil,0.31,0.07,0.29,29.0,0.33
2026-02-18,sv3pt5-6,502558,Holofoil,6.79,2.98,6.76,505.1,7.88
2026-02-18,sv3pt5-7,502548,Normal,0.22,0.01,0.2,2.0,
2026-02-18,sv3pt5-7,502548,Reverse Holofoil,0.3,0.01,0.27,50.0,0.24
2026-02-18,sv4pt5-234,535090,Holofoil,213.82,180.99,256.36,799.97,241.85
2026-02-18,sv4pt5-54,534416,Holofoil,4.33,2.42,4.24,60.0,
2026-02-18,sv8-57,590025,Holofoil,3.94,2.99,4.37,50.0,4.78
2026-02-18,sv8pt5-149,610504,Holofoil,169.64,163.0,192.32,999.0,
2026-02-18,sv8pt5-155,610510,Holofoil,206.36,188.67,239.16,999.0,
2026-02-18,sv8pt5-156,610511,Holofoil,308.78,290.0,339.63,999.0,315.67
2026-02-18,sv8pt5-161,610516,Holofoil,1030.52,919.99,1000.0,5000.0,
2026-02-18,sv8pt5-167,610522,Holofoil,115.51,98.99,118.03,999.0,143.99
2026-02-18,sv8pt5-179,610534,Holofoil,45.63,39.44,58.72,999.0,49.0
2026-02-18,sv8pt5-28,610383,Holofoil,1.57,0.5,1.5,999.0,
2026-02-18,sv8pt5-47,610402,Normal,0.12,0.01,0.1,999.0,0.03
2026-02-18,sv8pt5-47,610402,Reverse Holofoil,0.11,0.01,0.15,999.0,0.09
2026-02-18,sv8pt5-59,610414,Holofoil,0.36,0.01,0.29,999.0,0.2
2026-02-18,sv8pt5-59,610414,Reverse Holofoil,0.27,0.01,0.35,999.0,0.24
2026-02-18,sv8pt5-60,610415,Holofoil,4.27,3.45,5.0,999.0,4.89
2026-02-18,svp-085,518861,Normal,532.55,629.0,700.0,2500.0,699.94
2026-02-18,swsh11-186,284137,Holofoil,671.94,484.63,690.0,1500.0,783.99
2026-02-18,swsh12-186,451834,Holofoil,355.6,335.0,399.85,2000.0,373.49
2026-02-18,swsh12pt5gg-GG69,478100,Holofoil,213.06,196.68,226.83,1000.0,220.23
2026-02-18,swsh35-25,223018,Normal,0.14,0.04,0.18,7.15,
2026-02-18,swsh35-25,223018,Reverse Holofoil,0.28,0.09,0.29,2.0,
2026-02-18,swsh35-74,223073,Holofoil,180.35,145.01,219.99,1500.0,219.69
2026-02-18,swsh45sv-SV107,232496,Holofoil,131.98,100.0,158.0,500.0,149.95
2026-02-18,swsh7-204,246693,Holofoil,30.54,25.0,32.99,150.0,38.99
2026-02-18,swsh7-205,246696,Holofoil,325.54,289.0,353.99,600.0,299.04
2026-02-18,swsh7-208,246755,Holofoil,29.53,24.0,31.5,61.99,36.25
2026-02-18,swsh7-209,246756,Holofoil,257.7,202.29,285.59,450.0,202.29
2026-02-18,swsh7-211,246702,Holofoil,50.13,39.27,51.51,74.95,47.7
2026-02-18,swsh7-212,246704,Holofoil,334.07,290.0,352.64,1000.0,321.05
2026-02-18,swsh7-215,246723,Holofoil,1680.17,1679.95,1999.98,4000.0,1994.69
2026-02-18,swsh7-218,246733,Holofoil,657.06,575.0,698.93,950.0,605.0
2026-02-18,swsh7-41,246753,Holofoil,6.05,3.5,6.34,24.97,6.96
2026-02-18,swsh7-65,246690,Holofoil,12.08,8.85,12.58,500.0,13.89
2026-02-18,swsh7-75,246701,Holofoil,13.81,10.47,14.96,50.0,15.88
2026-02-18,swsh7-8,246691,Holofoil,6.72,5.0,7.67,100.0,7.67
2026-02-18,swsh8-271,253266,Holofoil,743.77,649.99,848.96,1499.95,747.32
2026-02-18,swsh9-154,263873,Holofoil,243.59,224.98,272.6,1500.0,236.22
2026-02-19,base1-15,42355,Holofoil,134.47,84.0,127.8,999.98,
2026-02-19,base1-16,42356,Holofoil,52.56,28.0,49.99,120.0,119.99
2026-02-19,base1-2,42360,Holofoil,164.69,121.33,193.49,499.99,100.0
2026-02-19,base1-4,42382,Holofoil,473.56,499.99,747.47,1500.0,1299.98
2026-02-19,base1-58,42402,Normal,4.92,0.84,2.39,9999.0,10.97
2026-02-19,cel25c-4,250320,Holofoil,171.85,120.8,199.99,499.99,175.32
2026-02-19,gym2-2,83861,1st Edition Holofoil,852.01,599.99,640.0,894.61,
2026-02-19,gym2-2,83861,Unlimited Holofoil,493.32,446.99,560.11,629.48,474.98
2026-02-19,neo1-9,86903,1st Edition Holofoil,889.0,1798.75,1800.0,1899.99,1899.99
2026-02-19,neo1-9,86903,Unlimited Holofoil,444.81,305.0,394.99,815.0,
2026-02-19,sl-151-bundle,502000,Normal,130.64,120.0,149.99,999.99,
2026-02-19,sl-151-etb,503313,Normal,444.31,479.99,549.95,1000.0,
2026-02-19,sl-151-upc,502005,Normal,668.06,600.99,811.52,40000.0,
2026-02-19,sl-ar-box,265519,Normal,389.99,380.0,455.0,899.99,
2026-02-19,sl-bs-box,256141,Normal,571.76,569.99,675.0,1499.99,
2026-02-19,sl-cel-upc,245140,Normal,915.62,955.0,1141.47,154722.59,
2026-02-19,sl-champ-etb,218791,Normal,166.54,165.0,180.0,500.0,
2026-02-19,sl-cz-etb,453470,Normal,249.57,250.0,300.0,785.0,
2026-02-19,sl-dr-box,624679,Normal,559.0,549.99,607.0,2185.0,
2026-02-19,sl-evs-box,242436,Normal,2513.19,2469.98,3200.0,12000.0,
2026-02-19,sl-evs-etb,243721,Normal,755.85,848.95,999.49,2999.99,
2026-02-19,sl-fs-box,247654,Normal,1000.57,1000.0,1200.0,3200.0,
2026-02-19,sl-hf-etb,194729,Normal,441.86,499.96,599.97,9999.98,
2026-02-19,sl-jp-151,565243,Normal,223.7,215.94,250.0,489.59,
2026-02-19,sl-jp-terastal,603428,Normal,122.48,116.99,130.0,200.0,
2026-02-19,sl-jt-box,610931,Normal,249.26,236.8,278.99,551.0,
2026-02-19,sl-lo-box,277324,Normal,732.27,720.0,995.0,2500.0,
2026-02-19,sl-me1-box,644298,Normal,275.35,250.0,299.95,500.0,
2026-02-19,sl-obf-box,501257,Normal,330.83,330.0,399.95,799.99,
2026-02-19,sl-pe-etb,593355,Normal,151.36,150.0,182.84,1115.0,
2026-02-19,sl-pe-spc,622770,Normal,288.22,290.0,349.99,999.0,
2026-02-19,sl-pf-etb,528040,Normal,298.15,299.99,339.97,775.0,
2026-02-19,sl-phf-box,654137,Normal,290.54,292.0,320.0,1000.0,
2026-02-19,sl-shf-etb,228821,Normal,113.29,104.99,133.97,500.11,
2026-02-19,sl-ss-box,565606,Normal,261.64,248.98,300.0,4999.99,
2026-02-19,sl-st-box,283389,Normal,471.61,458.0,512.5,9999.99,
2026-02-19,sl-tf-box,536225,Normal,269.21,267.67,299.99,1500.0,
2026-02-19,sv2-185,497557,Normal,0.24,0.04,0.35,501.5,0.25
2026-02-19,sv2-185,497557,Reverse Holofoil,1.66,0.19,1.0,10.0,0.35
2026-02-19,sv2-254,497669,Holofoil,13.7,11.0,14.4,52.5,13.75
2026-02-19,sv2-269,497689,Holofoil,50.7,45.59,55.52,259.99,66.92
2026-02-19,sv3pt5-151,516566,Holofoil,6.37,4.0,7.79,100.0,10.31
2026-02-19,sv3pt5-199,517045,Holofoil,288.47,229.94,330.0,1000.0,315.0
2026-02-19,sv3pt5-205,517051,Holofoil,18.86,15.47,21.27,88.88,17.19
2026-02-19,sv3pt5-4,502555,Normal,0.13,0.01,0.16,20.0,0.11
2026-02-19,sv3pt5-4,502555,Reverse Holofoil,0.29,0.07,0.3,29.0,0.24
2026-02-19,sv3pt5-6,502558,Holofoil,6.46,2.98,6.73,505.1,9.24
2026-02-19,sv3pt5-7,502548,Normal,0.21,0.01,0.2,2.0,
2026-02-19,sv3pt5-7,502548,Reverse Holofoil,0.31,0.01,0.28,50.0,0.25
2026-02-19,sv4pt5-234,535090,Holofoil,214.61,180.99,258.76,799.97,241.85
2026-02-19,sv4pt5-54,534416,Holofoil,4.36,2.42,4.26,60.0,6.44
2026-02-19,sv8-57,590025,Holofoil,3.86,2.8,4.4,50.0,4.3
2026-02-19,sv8pt5-149,610504,Holofoil,167.23,163.0,192.17,999.0,
2026-02-19,sv8pt5-155,610510,Holofoil,205.84,188.67,237.31,999.0,
2026-02-19,sv8pt5-156,610511,Holofoil,308.78,289.6,334.15,999.0,315.66
2026-02-19,sv8pt5-161,610516,Holofoil,1034.44,919.99,1014.37,5000.0,
2026-02-19,sv8pt5-167,610522,Holofoil,117.15,98.99,119.83,999.0,144.56
2026-02-19,sv8pt5-179,610534,Holofoil,45.29,39.44,58.71,999.0,49.0
2026-02-19,sv8pt5-28,610383,Holofoil,1.34,0.25,1.5,999.0,
2026-02-19,sv8pt5-47,610402,Normal,0.12,0.01,0.1,999.0,0.03
2026-02-19,sv8pt5-47,610402,Reverse Holofoil,0.11,0.01,0.15,999.0,0.09
2026-02-19,sv8pt5-59,610414,Holofoil,0.33,0.01,0.3,999.0,0.2
2026-02-19,sv8pt5-59,610414,Reverse Holofoil,0.28,0.01,0.35,999.0,0.24
2026-02-19,sv8pt5-60,610415,Holofoil,4.25,3.0,5.0,999.0,5.87
2026-02-19,svp-085,518861,Normal,532.55,629.0,700.0,2500.0,699.94
2026-02-19,swsh11-186,284137,Holofoil,675.35,484.63,677.68,1500.0,783.89
2026-02-19,swsh12-186,451834,Holofoil,352.15,255.0,400.0,2000.0,373.49
2026-02-19,swsh12pt5gg-GG69,478100,Holofoil,214.96,197.99,234.0,1000.0,236.0
2026-02-19,swsh35-25,223018,Normal,0.14,0.04,0.18,1.82,
2026-02-19,swsh35-25,223018,Reverse Holofoil,0.28,0.09,0.29,2.0,
2026-02-19,swsh35-74,223073,Holofoil,181.91,145.01,219.99,2300.0,169.99
2026-02-19,swsh45sv-SV107,232496,Holofoil,130.82,100.0,155.0,500.0,149.95
2026-02-19,swsh7-204,246693,Holofoil,30.54,25.0,32.78,150.0,35.99
2026-02-19,swsh7-205,246696,Holofoil,325.54,289.0,355.02,600.0,353.99
2026-02-19,swsh7-208,246755,Holofoil,29.53,24.0,31.57,61.99,36.25
2026-02-19,swsh7-209,246756,Holofoil,256.3,232.81,286.84,450.0,239.99
2026-02-19,swsh7-211,246702,Holofoil,50.13,39.94,52.03,74.95,
2026-02-19,swsh7-212,246704,Holofoil,334.07,290.0,350.39,1000.0,339.99
2026-02-19,swsh7-215,246723,Holofoil,1680.17,1678.99,1999.97,4000.0,1994.68
2026-02-19,swsh7-218,246733,Holofoil,657.06,579.99,698.95,950.0,698.91
2026-02-19,swsh7-41,246753,Holofoil,5.87,3.5,6.26,24.97,7.28
2026-02-19,swsh7-65,246690,Holofoil,11.82,8.85,12.99,500.0,13.83
2026-02-19,swsh7-75,246701,Holofoil,13.82,10.47,14.99,50.0,15.87
2026-02-19,swsh7-8,246691,Holofoil,7.13,5.0,7.83,100.0,9.12
2026-02-19,swsh8-271,253266,Holofoil,743.7,651.98,849.99,1499.95,747.3
2026-02-19,swsh9-154,263873,Holofoil,243.59,224.98,279.77,1500.0,236.22
2026-02-20,base1-15,42355,Holofoil,134.47,84.0,99.99,999.98,
